width,lambd,mu,d1,d2,satisfaction_distance,satisfaction_threshold,network_type,grid_preference,grid_radius,grid_density,both_affected
20,0.3423604927957058,0.025146502070128918,0.6148761885336294,1.103768361587835,1.1736225766272046,0.2725827544927597,1,0.03812957461923361,3,0.7061985312029719,1
20,0.3423604927957058,0.025146502070128918,0.6148761885336294,1.103768361587835,1.1736225766272046,0.2725827544927597,1,0.03812957461923361,2,0.6631482220254838,1
20,0.3423604927957058,0.025146502070128918,0.6148761885336294,1.103768361587835,1.1736225766272046,0.2725827544927597,1,0.03812957461923361,2,0.7061985312029719,0
20,0.3423604927957058,0.025146502070128918,0.6148761885336294,1.103768361587835,1.1736225766272046,0.2725827544927597,1,0.03812957461923361,2,0.7061985312029719,1
16,0.48324859607964754,0.13497768249362707,0.6132895216891432,0.8367220288636896,0.6880640434588271,-0.25439001619815826,2,0.8294413220137358,2,0.9015375105664134,0
11,0.48324859607964754,0.13497768249362707,0.6132895216891432,0.8367220288636896,0.6880640434588271,-0.25439001619815826,2,0.8294413220137358,2,0.9015375105664134,0
16,0.40045112324878573,0.13497768249362707,0.6132895216891432,0.8367220288636896,0.6880640434588271,-0.25439001619815826,2,0.8294413220137358,2,0.9015375105664134,0
16,0.48324859607964754,0.07993436744436622,0.6132895216891432,0.8367220288636896,0.6880640434588271,-0.25439001619815826,2,0.8294413220137358,2,0.9015375105664134,0
16,0.48324859607964754,0.13497768249362707,0.6956309924929748,0.8367220288636896,0.6880640434588271,-0.25439001619815826,2,0.8294413220137358,2,0.9015375105664134,0
16,0.48324859607964754,0.13497768249362707,0.6132895216891432,1.2157791268157903,0.6880640434588271,-0.25439001619815826,2,0.8294413220137358,2,0.9015375105664134,0
16,0.48324859607964754,0.13497768249362707,0.6132895216891432,0.8367220288636896,1.2740427155117406,-0.25439001619815826,2,0.8294413220137358,2,0.9015375105664134,0
16,0.48324859607964754,0.13497768249362707,0.6132895216891432,0.8367220288636896,0.6880640434588271,-0.20661763101816177,2,0.8294413220137358,2,0.9015375105664134,0
16,0.48324859607964754,0.13497768249362707,0.6132895216891432,0.8367220288636896,0.6880640434588271,-0.25439001619815826,3,0.8294413220137358,2,0.9015375105664134,0
16,0.48324859607964754,0.13497768249362707,0.6132895216891432,0.8367220288636896,0.6880640434588271,-0.25439001619815826,2,0.9367460599169135,2,0.9015375105664134,0
16,0.48324859607964754,0.13497768249362707,0.6132895216891432,0.8367220288636896,0.6880640434588271,-0.25439001619815826,2,0.8294413220137358,3,0.9015375105664134,0
16,0.48324859607964754,0.13497768249362707,0.6132895216891432,0.8367220288636896,0.6880640434588271,-0.25439001619815826,2,0.8294413220137358,2,0.8459962401539087,0
16,0.48324859607964754,0.13497768249362707,0.6132895216891432,0.8367220288636896,0.6880640434588271,-0.25439001619815826,2,0.8294413220137358,2,0.9015375105664134,1
16,0.40045112324878573,0.07993436744436622,0.6956309924929748,1.2157791268157903,1.2740427155117406,-0.20661763101816177,3,0.9367460599169135,3,0.8459962401539087,1
11,0.48324859607964754,0.07993436744436622,0.6956309924929748,1.2157791268157903,1.2740427155117406,-0.20661763101816177,3,0.9367460599169135,3,0.8459962401539087,1
11,0.40045112324878573,0.13497768249362707,0.6956309924929748,1.2157791268157903,1.2740427155117406,-0.20661763101816177,3,0.9367460599169135,3,0.8459962401539087,1
11,0.40045112324878573,0.07993436744436622,0.6132895216891432,1.2157791268157903,1.2740427155117406,-0.20661763101816177,3,0.9367460599169135,3,0.8459962401539087,1
11,0.40045112324878573,0.07993436744436622,0.6956309924929748,0.8367220288636896,1.2740427155117406,-0.20661763101816177,3,0.9367460599169135,3,0.8459962401539087,1
11,0.40045112324878573,0.07993436744436622,0.6956309924929748,1.2157791268157903,0.6880640434588271,-0.20661763101816177,3,0.9367460599169135,3,0.8459962401539087,1
11,0.40045112324878573,0.07993436744436622,0.6956309924929748,1.2157791268157903,1.2740427155117406,-0.25439001619815826,3,0.9367460599169135,3,0.8459962401539087,1
11,0.40045112324878573,0.07993436744436622,0.6956309924929748,1.2157791268157903,1.2740427155117406,-0.20661763101816177,2,0.9367460599169135,3,0.8459962401539087,1
11,0.40045112324878573,0.07993436744436622,0.6956309924929748,1.2157791268157903,1.2740427155117406,-0.20661763101816177,3,0.8294413220137358,3,0.8459962401539087,1
11,0.40045112324878573,0.07993436744436622,0.6956309924929748,1.2157791268157903,1.2740427155117406,-0.20661763101816177,3,0.9367460599169135,2,0.8459962401539087,1
11,0.40045112324878573,0.07993436744436622,0.6956309924929748,1.2157791268157903,1.2740427155117406,-0.20661763101816177,3,0.9367460599169135,3,0.9015375105664134,1
11,0.40045112324878573,0.07993436744436622,0.6956309924929748,1.2157791268157903,1.2740427155117406,-0.20661763101816177,3,0.9367460599169135,3,0.8459962401539087,0
11,0.40045112324878573,0.07993436744436622,0.6956309924929748,1.2157791268157903,1.2740427155117406,-0.20661763101816177,3,0.9367460599169135,3,0.8459962401539087,1
5,0.11498561501502991,0.27024997072294354,0.2081784853196389,1.2743566449957848,1.1075893770931309,0.0258611049503088,1,0.24756866414099932,2,0.7315268479287624,1
17,0.11498561501502991,0.27024997072294354,0.2081784853196389,1.2743566449957848,1.1075893770931309,0.0258611049503088,1,0.24756866414099932,2,0.7315268479287624,1
5,0.007432956248521805,0.27024997072294354,0.2081784853196389,1.2743566449957848,1.1075893770931309,0.0258611049503088,1,0.24756866414099932,2,0.7315268479287624,1
5,0.11498561501502991,0.25251889135688543,0.2081784853196389,1.2743566449957848,1.1075893770931309,0.0258611049503088,1,0.24756866414099932,2,0.7315268479287624,1
5,0.11498561501502991,0.27024997072294354,0.3069752197957663,1.2743566449957848,1.1075893770931309,0.0258611049503088,1,0.24756866414099932,2,0.7315268479287624,1
5,0.11498561501502991,0.27024997072294354,0.2081784853196389,0.9368909850434464,1.1075893770931309,0.0258611049503088,1,0.24756866414099932,2,0.7315268479287624,1
5,0.11498561501502991,0.27024997072294354,0.2081784853196389,1.2743566449957848,0.0502272884055182,0.0258611049503088,1,0.24756866414099932,2,0.7315268479287624,1
5,0.11498561501502991,0.27024997072294354,0.2081784853196389,1.2743566449957848,1.1075893770931309,0.3931342288851738,1,0.24756866414099932,2,0.7315268479287624,1
5,0.11498561501502991,0.27024997072294354,0.2081784853196389,1.2743566449957848,1.1075893770931309,0.0258611049503088,0,0.24756866414099932,2,0.7315268479287624,1
5,0.11498561501502991,0.27024997072294354,0.2081784853196389,1.2743566449957848,1.1075893770931309,0.0258611049503088,1,0.4079296290874481,2,0.7315268479287624,1
5,0.11498561501502991,0.27024997072294354,0.2081784853196389,1.2743566449957848,1.1075893770931309,0.0258611049503088,1,0.24756866414099932,1,0.7315268479287624,1
5,0.11498561501502991,0.27024997072294354,0.2081784853196389,1.2743566449957848,1.1075893770931309,0.0258611049503088,1,0.24756866414099932,2,0.6781750177033246,1
5,0.11498561501502991,0.27024997072294354,0.2081784853196389,1.2743566449957848,1.1075893770931309,0.0258611049503088,1,0.24756866414099932,2,0.7315268479287624,0
5,0.007432956248521805,0.25251889135688543,0.3069752197957663,0.9368909850434464,0.0502272884055182,0.3931342288851738,0,0.4079296290874481,1,0.6781750177033246,0
17,0.11498561501502991,0.25251889135688543,0.3069752197957663,0.9368909850434464,0.0502272884055182,0.3931342288851738,0,0.4079296290874481,1,0.6781750177033246,0
17,0.007432956248521805,0.27024997072294354,0.3069752197957663,0.9368909850434464,0.0502272884055182,0.3931342288851738,0,0.4079296290874481,1,0.6781750177033246,0
17,0.007432956248521805,0.25251889135688543,0.2081784853196389,0.9368909850434464,0.0502272884055182,0.3931342288851738,0,0.4079296290874481,1,0.6781750177033246,0
17,0.007432956248521805,0.25251889135688543,0.3069752197957663,1.2743566449957848,0.0502272884055182,0.3931342288851738,0,0.4079296290874481,1,0.6781750177033246,0
17,0.007432956248521805,0.25251889135688543,0.3069752197957663,0.9368909850434464,1.1075893770931309,0.3931342288851738,0,0.4079296290874481,1,0.6781750177033246,0
17,0.007432956248521805,0.25251889135688543,0.3069752197957663,0.9368909850434464,0.0502272884055182,0.0258611049503088,0,0.4079296290874481,1,0.6781750177033246,0
17,0.007432956248521805,0.25251889135688543,0.3069752197957663,0.9368909850434464,0.0502272884055182,0.3931342288851738,1,0.4079296290874481,1,0.6781750177033246,0
17,0.007432956248521805,0.25251889135688543,0.3069752197957663,0.9368909850434464,0.0502272884055182,0.3931342288851738,0,0.24756866414099932,1,0.6781750177033246,0
17,0.007432956248521805,0.25251889135688543,0.3069752197957663,0.9368909850434464,0.0502272884055182,0.3931342288851738,0,0.4079296290874481,2,0.6781750177033246,0
17,0.007432956248521805,0.25251889135688543,0.3069752197957663,0.9368909850434464,0.0502272884055182,0.3931342288851738,0,0.4079296290874481,1,0.7315268479287624,0
17,0.007432956248521805,0.25251889135688543,0.3069752197957663,0.9368909850434464,0.0502272884055182,0.3931342288851738,0,0.4079296290874481,1,0.6781750177033246,1
17,0.007432956248521805,0.25251889135688543,0.3069752197957663,0.9368909850434464,0.0502272884055182,0.3931342288851738,0,0.4079296290874481,1,0.6781750177033246,0
12,0.27141026174649596,0.087985182646662,0.5045580367906045,1.2153879487438706,0.7555019592581874,-0.029535395093262196,0,0.27247151732444763,3,0.5606759195216,1
7,0.27141026174649596,0.087985182646662,0.5045580367906045,1.2153879487438706,0.7555019592581874,-0.029535395093262196,0,0.27247151732444763,3,0.5606759195216,1
12,0.3058691513724625,0.087985182646662,0.5045580367906045,1.2153879487438706,0.7555019592581874,-0.029535395093262196,0,0.27247151732444763,3,0.5606759195216,1
12,0.27141026174649596,0.38339791214093566,0.5045580367906045,1.2153879487438706,0.7555019592581874,-0.029535395093262196,0,0.27247151732444763,3,0.5606759195216,1
12,0.27141026174649596,0.087985182646662,0.4686335580159516,1.2153879487438706,0.7555019592581874,-0.029535395093262196,0,0.27247151732444763,3,0.5606759195216,1
12,0.27141026174649596,0.087985182646662,0.5045580367906045,0.8148350979920865,0.7555019592581874,-0.029535395093262196,0,0.27247151732444763,3,0.5606759195216,1
12,0.27141026174649596,0.087985182646662,0.5045580367906045,1.2153879487438706,0.795690648065108,-0.029535395093262196,0,0.27247151732444763,3,0.5606759195216,1
12,0.27141026174649596,0.087985182646662,0.5045580367906045,1.2153879487438706,0.7555019592581874,0.11340531520545483,0,0.27247151732444763,3,0.5606759195216,1
12,0.27141026174649596,0.087985182646662,0.5045580367906045,1.2153879487438706,0.7555019592581874,-0.029535395093262196,2,0.27247151732444763,3,0.5606759195216,1
12,0.27141026174649596,0.087985182646662,0.5045580367906045,1.2153879487438706,0.7555019592581874,-0.029535395093262196,0,0.6729081887751818,3,0.5606759195216,1
12,0.27141026174649596,0.087985182646662,0.5045580367906045,1.2153879487438706,0.7555019592581874,-0.029535395093262196,0,0.27247151732444763,1,0.5606759195216,1
12,0.27141026174649596,0.087985182646662,0.5045580367906045,1.2153879487438706,0.7555019592581874,-0.029535395093262196,0,0.27247151732444763,3,0.921955609228462,1
12,0.27141026174649596,0.087985182646662,0.5045580367906045,1.2153879487438706,0.7555019592581874,-0.029535395093262196,0,0.27247151732444763,3,0.5606759195216,1
12,0.3058691513724625,0.38339791214093566,0.4686335580159516,0.8148350979920865,0.795690648065108,0.11340531520545483,2,0.6729081887751818,1,0.921955609228462,1
7,0.27141026174649596,0.38339791214093566,0.4686335580159516,0.8148350979920865,0.795690648065108,0.11340531520545483,2,0.6729081887751818,1,0.921955609228462,1
7,0.3058691513724625,0.087985182646662,0.4686335580159516,0.8148350979920865,0.795690648065108,0.11340531520545483,2,0.6729081887751818,1,0.921955609228462,1
7,0.3058691513724625,0.38339791214093566,0.5045580367906045,0.8148350979920865,0.795690648065108,0.11340531520545483,2,0.6729081887751818,1,0.921955609228462,1
7,0.3058691513724625,0.38339791214093566,0.4686335580159516,1.2153879487438706,0.795690648065108,0.11340531520545483,2,0.6729081887751818,1,0.921955609228462,1
7,0.3058691513724625,0.38339791214093566,0.4686335580159516,0.8148350979920865,0.7555019592581874,0.11340531520545483,2,0.6729081887751818,1,0.921955609228462,1
7,0.3058691513724625,0.38339791214093566,0.4686335580159516,0.8148350979920865,0.795690648065108,-0.029535395093262196,2,0.6729081887751818,1,0.921955609228462,1
7,0.3058691513724625,0.38339791214093566,0.4686335580159516,0.8148350979920865,0.795690648065108,0.11340531520545483,0,0.6729081887751818,1,0.921955609228462,1
7,0.3058691513724625,0.38339791214093566,0.4686335580159516,0.8148350979920865,0.795690648065108,0.11340531520545483,2,0.27247151732444763,1,0.921955609228462,1
7,0.3058691513724625,0.38339791214093566,0.4686335580159516,0.8148350979920865,0.795690648065108,0.11340531520545483,2,0.6729081887751818,3,0.921955609228462,1
7,0.3058691513724625,0.38339791214093566,0.4686335580159516,0.8148350979920865,0.795690648065108,0.11340531520545483,2,0.6729081887751818,1,0.5606759195216,1
7,0.3058691513724625,0.38339791214093566,0.4686335580159516,0.8148350979920865,0.795690648065108,0.11340531520545483,2,0.6729081887751818,1,0.921955609228462,1
7,0.3058691513724625,0.38339791214093566,0.4686335580159516,0.8148350979920865,0.795690648065108,0.11340531520545483,2,0.6729081887751818,1,0.921955609228462,1
17,0.13920164154842496,0.441967842169106,0.09941345679804169,0.9604168310222545,0.33252661104532716,0.25022511649876833,3,0.683446723036468,1,0.8204047377221286,0
13,0.13920164154842496,0.441967842169106,0.09941345679804169,0.9604168310222545,0.33252661104532716,0.25022511649876833,3,0.683446723036468,1,0.8204047377221286,0
17,0.16079178359359503,0.441967842169106,0.09941345679804169,0.9604168310222545,0.33252661104532716,0.25022511649876833,3,0.683446723036468,1,0.8204047377221286,0
17,0.13920164154842496,0.21468891482800245,0.09941345679804169,0.9604168310222545,0.33252661104532716,0.25022511649876833,3,0.683446723036468,1,0.8204047377221286,0
17,0.13920164154842496,0.441967842169106,0.1693826306594473,0.9604168310222545,0.33252661104532716,0.25022511649876833,3,0.683446723036468,1,0.8204047377221286,0
17,0.13920164154842496,0.441967842169106,0.09941345679804169,1.2708425033286748,0.33252661104532716,0.25022511649876833,3,0.683446723036468,1,0.8204047377221286,0
17,0.13920164154842496,0.441967842169106,0.09941345679804169,0.9604168310222545,0.7056989500057382,0.25022511649876833,3,0.683446723036468,1,0.8204047377221286,0
17,0.13920164154842496,0.441967842169106,0.09941345679804169,0.9604168310222545,0.33252661104532716,-0.3018906135112047,3,0.683446723036468,1,0.8204047377221286,0
17,0.13920164154842496,0.441967842169106,0.09941345679804169,0.9604168310222545,0.33252661104532716,0.25022511649876833,1,0.683446723036468,1,0.8204047377221286,0
17,0.13920164154842496,0.441967842169106,0.09941345679804169,0.9604168310222545,0.33252661104532716,0.25022511649876833,3,0.1714355619624257,1,0.8204047377221286,0
17,0.13920164154842496,0.441967842169106,0.09941345679804169,0.9604168310222545,0.33252661104532716,0.25022511649876833,3,0.683446723036468,2,0.8204047377221286,0
17,0.13920164154842496,0.441967842169106,0.09941345679804169,0.9604168310222545,0.33252661104532716,0.25022511649876833,3,0.683446723036468,1,0.5978181986138225,0
17,0.13920164154842496,0.441967842169106,0.09941345679804169,0.9604168310222545,0.33252661104532716,0.25022511649876833,3,0.683446723036468,1,0.8204047377221286,0
17,0.16079178359359503,0.21468891482800245,0.1693826306594473,1.2708425033286748,0.7056989500057382,-0.3018906135112047,1,0.1714355619624257,2,0.5978181986138225,0
13,0.13920164154842496,0.21468891482800245,0.1693826306594473,1.2708425033286748,0.7056989500057382,-0.3018906135112047,1,0.1714355619624257,2,0.5978181986138225,0
13,0.16079178359359503,0.441967842169106,0.1693826306594473,1.2708425033286748,0.7056989500057382,-0.3018906135112047,1,0.1714355619624257,2,0.5978181986138225,0
13,0.16079178359359503,0.21468891482800245,0.09941345679804169,1.2708425033286748,0.7056989500057382,-0.3018906135112047,1,0.1714355619624257,2,0.5978181986138225,0
13,0.16079178359359503,0.21468891482800245,0.1693826306594473,0.9604168310222545,0.7056989500057382,-0.3018906135112047,1,0.1714355619624257,2,0.5978181986138225,0
13,0.16079178359359503,0.21468891482800245,0.1693826306594473,1.2708425033286748,0.33252661104532716,-0.3018906135112047,1,0.1714355619624257,2,0.5978181986138225,0
13,0.16079178359359503,0.21468891482800245,0.1693826306594473,1.2708425033286748,0.7056989500057382,0.25022511649876833,1,0.1714355619624257,2,0.5978181986138225,0
